scorer,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker
1998,0.900543,0.09526224,2.603183,5.2110624e-07,1.2059232e-07,2.0860207e-07,0.8767437,0.020437092,2.6028645,3.8280615e-07,1.0217534e-07,1.8503087e-07,0.8319004,0.02006542,2.6485214,3.7682855e-07,1.4879437e-07,2.491238e-07,0.8919114,0.006888869,2.6501727,3.953344e-07,1.229043e-07,2.2784252e-07,0.9153196,0.01484942,2.788985,2.8136935e-07,1.3636203e-07,2.6564862e-07,0.9179214,0.10348971,2.866186,1.1783228e-07,6.488097e-08,7.3479654e-08,0.9422633,0.050475974,2.661505,6.6639103e-07,1.6975943e-07,4.542332e-07,0.8928555,0.11523168,2.6247323,7.703721e-07,2.4544744e-07,3.5747897e-07,0.8797806,0.058101512,2.7329586,6.634898e-07,2.6600225e-07,5.511335e-07,0.8424644,0.11881643,2.6404562,1.0084698e-06,2.458666e-07,4.882591e-07,0.9377578,0.113032214,2.7275693,5.2567395e-07,1.3117501e-07,4.4056554e-07,0.94429684,0.1589569,2.729537,4.2591614e-07,1.2957423e-07,3.1660136e-07,0.9071185,0.0922344,2.8293176,3.3314865e-07,1.8364565e-07,4.3854467e-07,0.96169525,0.13898589,2.761078,1.0171274e-06,2.943834e-07,4.0919926e-07
1999,0.89586025,0.09774901,2.6013818,5.335397e-07,1.211213e-07,2.084867e-07,0.87663734,0.02103811,2.603677,3.8122786e-07,1.0053502e-07,1.7873847e-07,0.83163524,0.020874584,2.6470628,3.9166537e-07,1.437958e-07,2.3570567e-07,0.8903414,0.00744101,2.649458,3.9794824e-07,1.221263e-07,2.2439995e-07,0.913435,0.013105907,2.7835882,2.8598907e-07,1.359328e-07,2.6309363e-07,0.91675097,0.1033214,2.8645675,1.17687094e-07,6.422961e-08,7.2558336e-08,0.94188404,0.050777562,2.661092,6.5198725e-07,1.6780302e-07,4.3575233e-07,0.8932948,0.11631308,2.6239965,7.631362e-07,2.3953567e-07,3.474428e-07,0.87894535,0.05733243,2.7308304,6.6012177e-07,2.629578e-07,5.4064276e-07,0.84555674,0.118432686,2.636403,9.856699e-07,2.3660604e-07,4.4363438e-07,0.9366742,0.11298531,2.726442,5.1244797e-07,1.2837104e-07,4.2573723e-07,0.9435619,0.15938002,2.729343,4.2857675e-07,1.3032255e-07,3.2634327e-07,0.906902,0.09167025,2.8238947,3.330956e-07,1.828395e-07,4.3503525e-07,0.9656631,0.139944,2.7619703,9.188831e-07,2.6482934e-07,3.62872e-07
2000,0.89208394,0.10007757,2.6012404,5.4166173e-07,1.2293995e-07,2.1061231e-07,0.8770527,0.021962939,2.6035724,3.7961377e-07,9.910774e-08,1.739908e-07,0.8308598,0.020931216,2.6461923,4.2031377e-07,1.4841305e-07,2.3867176e-07,0.88908255,0.0074947574,2.6499605,3.948571e-07,1.2202463e-07,2.2902162e-07,0.9120746,0.011694357,2.7790034,2.8862155e-07,1.3175617e-07,2.4481605e-07,0.91570455,0.10316297,2.8633878,1.1865166e-07,6.4316055e-08,7.209735e-08,0.94167155,0.051131275,2.660713,6.4621736e-07,1.6701495e-07,4.1988213e-07,0.8944144,0.11821851,2.6250696,7.4337373e-07,2.3369552e-07,3.382329e-07,0.8780438,0.05656389,2.7286637,6.550554e-07,2.578638e-07,5.1928066e-07,0.8500031,0.11754803,2.6397104,9.992589e-07,2.5340017e-07,5.465189e-07,0.9354202,0.112855665,2.725253,4.9534003e-07,1.2506095e-07,3.842202e-07,0.9425464,0.1599899,2.728076,4.248106e-07,1.2884735e-07,3.1529612e-07,0.9067645,0.091186,2.8197129,3.3274944e-07,1.8191344e-07,4.3194217e-07,0.9685919,0.14079998,2.763434,7.812487e-07,2.2855055e-07,3.041907e-07
2001,0.88870883,0.10200359,2.602113,5.46716e-07,1.2651921e-07,2.1722809e-07,0.8767196,0.022785962,2.6033363,3.88221e-07,1.0094913e-07,1.8001691e-07,0.8304057,0.021455284,2.6468978,4.7311906e-07,1.6514781e-07,2.582408e-07,0.88865376,0.007719627,2.6487548,3.809432e-07,1.1614064e-07,2.0987386e-07,0.9110602,0.010701796,2.774854,2.9046373e-07,1.2872546e-07,2.3086626e-07,0.91491914,0.103051886,2.8625488,1.1953674e-07,6.4443896e-08,7.189914e-08,0.94177467,0.051354222,2.6604793,6.323954e-07,1.6560844e-07,4.05053e-07,0.8933236,0.120096125,2.6220374,7.0198587e-07,2.3235128e-07,3.455441e-07,0.8773668,0.05583727,2.727467,6.535266e-07,2.5654185e-07,5.1678614e-07,0.8538587,0.117788,2.6371868,9.769032e-07,2.3677985e-07,4.8637276e-07,0.93439215,0.11271335,2.7240055,4.9295954e-07,1.2378914e-07,3.8814824e-07,0.94222146,0.16028889,2.7287583,4.248435e-07,1.2816494e-07,3.1037598e-07,0.90669143,0.09075363,2.8165896,3.318863e-07,1.8052684e-07,4.2657658e-07,0.96562004,0.14039332,2.7601366,8.458522e-07,2.4362097e-07,3.3728793e-07
2002,0.8855394,0.10343954,2.6033947,5.4558404e-07,1.2829834e-07,2.2027314e-07,0.876299,0.023915041,2.6026876,3.8762e-07,1.0072225e-07,1.7892404e-07,0.8297925,0.021823317,2.6466553,5.040706e-07,1.7391883e-07,2.685358e-07,0.8886714,0.0077774962,2.6478658,3.716127e-07,1.11651104e-07,1.9566346e-07,0.91026306,0.009752651,2.7713187,2.8997084e-07,1.2771882e-07,2.2721461e-07,0.9142384,0.10290796,2.8618586,1.2085428e-07,6.475214e-08,7.176432e-08,0.9417073,0.05138655,2.660513,6.3587476e-07,1.6693237e-07,4.1499482e-07,0.8924649,0.12220015,2.6191144,5.923523e-07,1.9603738e-07,2.7211092e-07,0.87668747,0.05500456,2.726906,6.517899e-07,2.564736e-07,5.205003e-07,0.85702896,0.11930749,2.6334288,9.225242e-07,2.031358e-07,3.7267174e-07,0.9333877,0.11255201,2.7226417,4.9096894e-07,1.2265465e-07,3.8416186e-07,0.94204223,0.16047956,2.7286108,4.2422874e-07,1.280984e-07,3.0516836e-07,0.9066984,0.090383716,2.8145692,3.3059507e-07,1.7892697e-07,4.2079463e-07,0.9626453,0.14056778,2.7584012,8.0392266e-07,2.353652e-07,3.2768244e-07
2003,0.88198507,0.10438573,2.603858,5.3844667e-07,1.3040741e-07,2.2396762e-07,0.8761036,0.025337724,2.6017354,3.8061063e-07,1.0007362e-07,1.7639633e-07,0.8297113,0.022284629,2.6470702,5.135595e-07,1.6998828e-07,2.5673597e-07,0.88910013,0.0076610344,2.6478126,3.6870088e-07,1.11125246e-07,1.9422001e-07,0.9095601,0.009000763,2.7691991,2.8818883e-07,1.2966657e-07,2.3681277e-07,0.91367966,0.102740794,2.8613,1.2242606e-07,6.530689e-08,7.1833554e-08,0.9420763,0.05150736,2.660638,6.349444e-07,1.6807246e-07,4.1676248e-07,0.8919323,0.122961454,2.6183257,5.7575915e-07,1.8705107e-07,2.5479042e-07,0.87596416,0.054089144,2.726947,6.494681e-07,2.5749955e-07,5.304727e-07,0.85948807,0.119570956,2.6320221,9.033608e-07,1.9362903e-07,3.5243642e-07,0.9331242,0.11253878,2.722015,4.84412e-07,1.217904e-07,3.8906705e-07,0.94247925,0.16062503,2.7282598,4.30064e-07,1.3080361e-07,3.1221762e-07,0.90681785,0.09010674,2.8135946,3.29241e-07,1.7760044e-07,4.178732e-07,0.95977724,0.13993184,2.756086,8.965538e-07,2.5345634e-07,3.554233e-07
2004,0.8776454,0.10457387,2.6034255,5.2780695e-07,1.356193e-07,2.4108795e-07,0.8757624,0.027068032,2.600222,3.8256863e-07,1.01799095e-07,1.8112016e-07,0.8300662,0.022942197,2.6480234,5.14861e-07,1.7563205e-07,2.7120265e-07,0.8900594,0.0071986387,2.6488943,3.7799452e-07,1.1754784e-07,2.1944582e-07,0.9090331,0.008474141,2.7673328,2.858253e-07,1.3045866e-07,2.4053344e-07,0.91326565,0.102553405,2.8608966,1.2384308e-07,6.59456e-08,7.206567e-08,0.9424132,0.05170929,2.661174,6.585925e-07,1.7293154e-07,4.4124974e-07,0.89128625,0.12222016,2.6200068,6.460275e-07,2.0094816e-07,2.79652e-07,0.87523896,0.053054247,2.727128,6.46081e-07,2.5769293e-07,5.365493e-07,0.86143893,0.11856138,2.6337135,9.076524e-07,1.9875873e-07,3.646174e-07,0.93285275,0.112487905,2.721671,4.822175e-07,1.2144974e-07,3.979709e-07,0.9436044,0.16090254,2.729073,4.5940743e-07,1.3914709e-07,3.6648572e-07,0.9071032,0.08994748,2.813215,3.280032e-07,1.7620665e-07,4.14259e-07,0.95647794,0.13933483,2.7540503,9.65895e-07,2.6692305e-07,3.7477565e-07
2005,0.87303305,0.10457909,2.6025927,4.9846784e-07,1.3388154e-07,2.3933728e-07,0.87572175,0.027316023,2.600131,3.817085e-07,1.0197474e-07,1.814478e-07,0.8300924,0.023500448,2.6479506,4.9430923e-07,1.6792481e-07,2.586969e-07,0.8911914,0.0067477636,2.6499422,3.8075763e-07,1.18647804e-07,2.1934343e-07,0.90860945,0.008047208,2.7663233,2.895178e-07,1.3305822e-07,2.4624325e-07,0.9130726,0.102388375,2.8606722,1.2409494e-07,6.606598e-08,7.223413e-08,0.94255435,0.05199761,2.6620793,6.8337954e-07,1.782024e-07,4.5895837e-07,0.89121944,0.12112844,2.6221578,6.9426517e-07,2.2685337e-07,3.406189e-07,0.87437564,0.051937968,2.7272706,6.4076994e-07,2.5632914e-07,5.358129e-07,0.8620502,0.11616272,2.6362605,9.4110095e-07,2.2194183e-07,4.4977332e-07,0.93229264,0.11231753,2.7211416,4.691716e-07,1.2000498e-07,3.6227672e-07,0.94197875,0.16131493,2.7242615,4.7918013e-07,1.4095971e-07,3.6584103e-07,0.9075572,0.08990515,2.8133934,3.2687328e-07,1.746629e-07,4.091983e-07,0.9542603,0.1399468,2.7524333,9.754825e-07,2.7187724e-07,3.814832e-07
2006,0.8671275,0.104215816,2.5988228,4.514456e-07,1.2786647e-07,2.3219634e-07,0.87652785,0.026948195,2.601016,3.8248308e-07,1.0130885e-07,1.7939287e-07,0.83083224,0.024136307,2.649996,4.6474173e-07,1.7290824e-07,2.8599658e-07,0.89227873,0.0062987963,2.650319,3.914002e-07,1.2169568e-07,2.2898442e-07,0.9090044,0.007757704,2.766777,2.9916018e-07,1.399876e-07,2.6825572e-07,0.9131655,0.10225846,2.8607602,1.231962e-07,6.559347e-08,7.227781e-08,0.94218993,0.052393,2.663747,7.269828e-07,1.8490877e-07,4.7746045e-07,0.8918287,0.12140457,2.62217,6.660236e-07,2.2079193e-07,3.349808e-07,0.87329686,0.05072278,2.7275875,6.32938e-07,2.5334396e-07,5.2866943e-07,0.8622191,0.1160055,2.6356795,9.334102e-07,2.1814192e-07,4.169102e-07,0.9316219,0.11206994,2.7207446,4.656893e-07,1.199595e-07,3.3764505e-07,0.93805766,0.16193779,2.7219784,4.415333e-07,1.3620323e-07,3.1551787e-07,0.90824604,0.090021856,2.81374,3.262438e-07,1.7300594e-07,4.0187263e-07,0.95456856,0.14180747,2.7526875,9.0234454e-07,2.50776e-07,3.3910396e-07
2007,0.8644031,0.10434249,2.600202,4.3032227e-07,1.3101238e-07,2.5472508e-07,0.87688786,0.026719548,2.6025896,3.8052195e-07,1.0061024e-07,1.7671402e-07,0.83074576,0.024694938,2.6504028,4.599566e-07,1.7334303e-07,2.866861e-07,0.8936567,0.0059541883,2.6511571,3.7884757e-07,1.1896036e-07,2.2292261e-07,0.91000414,0.007148855,2.766647,3.0594833e-07,1.4445433e-07,2.8215914e-07,0.91322434,0.10229232,2.8610382,1.2372143e-07,6.5793216e-08,7.224948e-08,0.94273746,0.052535485,2.665267,6.9028624e-07,1.8301226e-07,4.4584874e-07,0.89020854,0.121751346,2.6229424,7.168395e-07,2.2666812e-07,3.4098105e-07,0.87212837,0.04921235,2.7284095,6.2265696e-07,2.498878e-07,5.220616e-07,0.86277646,0.11630363,2.6376913,9.4557925e-07,2.2543671e-07,4.566598e-07,0.9317867,0.111967295,2.7219481,4.959383e-07,1.2446415e-07,3.8936855e-07,0.93552476,0.16212243,2.7262552,4.7256452e-07,1.431359e-07,3.3271888e-07,0.90911317,0.09026389,2.8150525,3.2577483e-07,1.7143438e-07,3.9460568e-07,0.9478217,0.14328735,2.7472525,9.1255583e-07,2.6586193e-07,3.783161e-07
2008,0.86313146,0.10515846,2.6019201,4.044769e-07,1.2363003e-07,2.3422645e-07,0.87670684,0.026817016,2.6020243,3.944495e-07,1.02886574e-07,1.8120883e-07,0.8298248,0.02435894,2.6489255,4.765839e-07,1.7025604e-07,2.647561e-07,0.89386666,0.0055822954,2.6512694,3.7592253e-07,1.163047e-07,2.1390481e-07,0.91134274,0.0065814513,2.766763,3.112686e-07,1.4671008e-07,2.875359e-07,0.913615,0.10237593,2.861595,1.2309565e-07,6.550512e-08,7.230143e-08,0.94236,0.052754946,2.666572,7.2795245e-07,1.9010251e-07,4.7998424e-07,0.8894694,0.1230859,2.6226375,6.953088e-07,2.0363284e-07,2.8895477e-07,0.8708666,0.047517955,2.729291,6.0999383e-07,2.4482426e-07,5.092493e-07,0.86275643,0.11810521,2.6362143,9.1937545e-07,2.0752242e-07,3.867012e-07,0.93202126,0.1118021,2.7228625,5.2664484e-07,1.2931372e-07,4.3916276e-07,0.9312919,0.16233246,2.7319975,6.19929e-07,1.6427123e-07,4.6590065e-07,0.91019213,0.090660535,2.8170087,3.2580485e-07,1.7021003e-07,3.8848137e-07,0.94217986,0.14587411,2.7435179,8.1855814e-07,2.508155e-07,3.671464e-07
2009,0.8614506,0.10532168,2.601029,3.966383e-07,1.2296522e-07,2.369817e-07,0.87559885,0.027168768,2.6016023,4.075103e-07,1.09052905e-07,2.054405e-07,0.83002126,0.02402521,2.6506288,4.8089737e-07,1.8048061e-07,2.876771e-07,0.8919021,0.0053871223,2.6506686,3.846732e-07,1.15279335e-07,2.0629105e-07,0.91294634,0.0067213895,2.769603,3.1478922e-07,1.478444e-07,2.896495e-07,0.9140001,0.102491766,2.8622727,1.2335236e-07,6.5596424e-08,7.228991e-08,0.942025,0.053076897,2.668316,7.9070816e-07,1.9893818e-07,5.195842e-07,0.8887651,0.123906925,2.6215198,6.7761e-07,1.9049735e-07,2.6307802e-07,0.8694184,0.045559276,2.730763,5.9452486e-07,2.3931335e-07,4.977238e-07,0.86178166,0.11969361,2.635332,9.099839e-07,1.9988312e-07,3.634016e-07,0.9323135,0.11162444,2.72363,5.454834e-07,1.3293067e-07,4.616941e-07,0.93000627,0.16231763,2.7338145,6.631159e-07,1.7073393e-07,5.0626505e-07,0.91136664,0.09113765,2.8204844,3.254431e-07,1.6887205e-07,3.81577e-07,0.9370294,0.14784387,2.7393217,7.942464e-07,2.467847e-07,3.6361374e-07
2010,0.85982573,0.105286665,2.5982513,3.9791286e-07,1.2249845e-07,2.3702415e-07,0.8749793,0.027799934,2.6010742,3.8100768e-07,1.0106323e-07,1.7877468e-07,0.8298336,0.0237979,2.6511984,4.5641025e-07,1.7584007e-07,2.8677493e-07,0.8905023,0.0052002743,2.650518,3.9055735e-07,1.1623566e-07,2.0798575e-07,0.9147307,0.0076779495,2.7756662,3.1539872e-07,1.4725671e-07,2.8606462e-07,0.9145505,0.10256833,2.8631344,1.2323461e-07,6.5426775e-08,7.2202354e-08,0.9426456,0.053237904,2.6694891,7.916524e-07,2.0099611e-07,5.226866e-07,0.88866824,0.12425093,2.6215599,6.440832e-07,1.848595e-07,2.5332585e-07,0.86786985,0.04333471,2.7323658,5.7534464e-07,2.3134282e-07,4.7659645e-07,0.8600778,0.12050799,2.6369374,9.2491e-07,2.0676379e-07,3.763961e-07,0.9327951,0.111435436,2.7247045,5.679415e-07,1.3675121e-07,5.044386e-07,0.9306872,0.16189028,2.7325447,6.236745e-07,1.61302e-07,4.4286625e-07,0.91265476,0.09172048,2.8255334,3.2489805e-07,1.6757615e-07,3.7454745e-07,0.93211377,0.14892396,2.7345994,8.154579e-07,2.4999645e-07,3.5939303e-07
2011,0.8581223,0.105070926,2.5935464,3.966277e-07,1.160679e-07,2.1448714e-07,0.874796,0.028261678,2.6010232,3.847103e-07,9.951762e-08,1.7504057e-07,0.8289444,0.02295568,2.650511,4.4805358e-07,1.6755934e-07,2.6275245e-07,0.88947195,0.0047843503,2.6510892,3.906658e-07,1.1639158e-07,2.0518061e-07,0.9165788,0.00937753,2.7842104,3.031405e-07,1.437927e-07,2.83048e-07,0.9152163,0.10260596,2.8642821,1.2336228e-07,6.537408e-08,7.210335e-08,0.9436841,0.053466246,2.6710138,8.1778074e-07,2.0378543e-07,5.3244537e-07,0.8898729,0.12408387,2.6222749,5.8950695e-07,1.8416105e-07,2.590773e-07,0.8676118,0.041949876,2.7330425,5.753675e-07,2.2979161e-07,4.783737e-07,0.8575655,0.12024858,2.6415627,9.753267e-07,2.3739909e-07,4.868818e-07,0.9332927,0.11123674,2.7255883,5.742627e-07,1.3879296e-07,5.15093e-07,0.93372834,0.1615167,2.7281375,4.696603e-07,1.397656e-07,3.1245008e-07,0.9140338,0.092393026,2.8327837,3.2399637e-07,1.6648687e-07,3.6880448e-07,0.92785645,0.15127812,2.7302523,6.873476e-07,2.14961e-07,2.8796086e-07
2012,0.8591947,0.10431695,2.594417,4.1248603e-07,1.1603063e-07,2.0887131e-07,0.8749792,0.02881035,2.6004283,3.7561588e-07,9.8633734e-08,1.7302483e-07,0.8297633,0.022376934,2.6544635,4.2485013e-07,1.7475436e-07,2.9197543e-07,0.88910776,0.004425782,2.65224,4.0175132e-07,1.1938378e-07,2.0761522e-07,0.91960466,0.011519041,2.7933424,3.0238235e-07,1.4347187e-07,2.816148e-07,0.9160926,0.10283507,2.8657663,1.2377924e-07,6.5493666e-08,7.208996e-08,0.945903,0.053447027,2.6726341,8.010849e-07,2.0216368e-07,5.2955784e-07,0.89017296,0.123474084,2.6245618,6.0300175e-07,1.8911723e-07,2.6751286e-07,0.8672897,0.040028665,2.7351046,5.6860307e-07,2.2633586e-07,4.7542088e-07,0.85441536,0.12166695,2.6460085,9.944783e-07,2.5180753e-07,5.472059e-07,0.9337247,0.11102456,2.7259326,5.7567445e-07,1.4009346e-07,5.117098e-07,0.9345802,0.16169903,2.7276511,4.4813982e-07,1.3655546e-07,3.0806726e-07,0.91565686,0.093311355,2.8434844,3.2412757e-07,1.6719827e-07,3.7347831e-07,0.9263299,0.15121771,2.730243,6.80937e-07,2.125575e-07,2.8131166e-07
2013,0.86350065,0.10317865,2.6020067,4.5562984e-07,1.2446932e-07,2.2095803e-07,0.8751327,0.029244322,2.5994043,3.7889353e-07,1.0127133e-07,1.8126114e-07,0.8301435,0.021696884,2.657419,4.1595305e-07,1.7987264e-07,3.0399588e-07,0.8893008,0.0039029692,2.6546342,4.3556204e-07,1.3154093e-07,2.4168554e-07,0.92376024,0.014406169,2.8039396,3.1246913e-07,1.4520406e-07,2.7671405e-07,0.9172088,0.10327189,2.8676844,1.2473154e-07,6.6101066e-08,7.239154e-08,0.94889104,0.053120557,2.673737,7.5159653e-07,1.9667158e-07,5.118627e-07,0.88974273,0.12249982,2.6288004,6.789786e-07,1.946735e-07,2.7053244e-07,0.8668345,0.037530847,2.7386959,5.542294e-07,2.2072292e-07,4.6756716e-07,0.85141987,0.12419737,2.6458824,9.712451e-07,2.2622979e-07,4.1394713e-07,0.9341694,0.110776685,2.7256577,5.765554e-07,1.4112779e-07,4.9904037e-07,0.9334843,0.16247235,2.7299237,4.829162e-07,1.4635755e-07,3.6280676e-07,0.91750634,0.09452565,2.8582006,3.2539694e-07,1.6980854e-07,3.9002015e-07,0.92795455,0.14847723,2.7354035,8.099398e-07,2.491019e-07,3.5319601e-07
2014,0.86614263,0.1011406,2.606795,4.7615086e-07,1.314318e-07,2.3447616e-07,0.87632835,0.028356673,2.599647,3.7576046e-07,9.952295e-08,1.7418984e-07,0.8298879,0.02005495,2.660052,4.035095e-07,1.8161998e-07,3.092963e-07,0.8898461,0.003198378,2.6574986,4.6932652e-07,1.4265197e-07,2.6853945e-07,0.9285589,0.017820828,2.8174365,3.2342817e-07,1.4900561e-07,2.8263753e-07,0.9187648,0.1038422,2.8703237,1.2492828e-07,6.6597224e-08,7.299422e-08,0.95244473,0.05302138,2.6757693,7.2173253e-07,1.9280863e-07,5.022903e-07,0.8913306,0.120797575,2.636319,7.42373e-07,2.0777489e-07,2.954365e-07,0.8661588,0.034598574,2.742778,5.325018e-07,2.1104755e-07,4.449012e-07,0.84825474,0.12585413,2.6531754,9.916305e-07,2.4262064e-07,4.6536445e-07,0.9349308,0.11053405,2.7256591,5.801844e-07,1.4239758e-07,4.998388e-07,0.9274915,0.16344725,2.7282894,5.8341107e-07,1.6003655e-07,4.467534e-07,0.9194731,0.0958946,2.875328,3.2625715e-07,1.7172066e-07,4.0122535e-07,0.9283277,0.14455996,2.739824,9.991602e-07,2.931733e-07,4.21639e-07
2015,0.86820275,0.09885915,2.6119356,4.793726e-07,1.3979937e-07,2.6252445e-07,0.87812364,0.027197288,2.601395,3.8600973e-07,1.0206335e-07,1.8022287e-07,0.82919616,0.017532788,2.6634583,3.8368424e-07,1.7443661e-07,2.9316016e-07,0.89039934,0.002216246,2.661721,4.8420287e-07,1.5043041e-07,2.8927005e-07,0.9343486,0.022066317,2.8339546,3.3066053e-07,1.4992798e-07,2.8045264e-07,0.92083925,0.1047017,2.8739557,1.241747e-07,6.7071824e-08,7.408622e-08,0.9558376,0.053194128,2.679564,7.0772927e-07,1.9117219e-07,4.952294e-07,0.8956343,0.11751858,2.6486528,7.986607e-07,2.2500541e-07,3.2467273e-07,0.86581206,0.031423483,2.7480803,5.1259553e-07,2.024501e-07,4.3100346e-07,0.8465167,0.12654479,2.6670012,1.0421863e-06,2.8743872e-07,6.362235e-07,0.9355882,0.11020708,2.7256842,5.882695e-07,1.4382996e-07,4.9885546e-07,0.9233894,0.1638441,2.7229497,5.4715224e-07,1.513155e-07,3.4265392e-07,0.92158735,0.097428836,2.8946843,3.2658838e-07,1.7236621e-07,4.0302754e-07,0.92952204,0.14164542,2.7453096,1.1146307e-06,3.2311357e-07,4.656681e-07
2016,0.87105525,0.0979541,2.6179564,4.518476e-07,1.3996225e-07,2.7172968e-07,0.880826,0.027125867,2.6016028,4.0747722e-07,1.0475728e-07,1.8277429e-07,0.8276275,0.014127059,2.6671221,3.4926586e-07,1.6431477e-07,2.8033747e-07,0.8912293,0.0010238546,2.6673992,4.8460663e-07,1.5487605e-07,3.045203e-07,0.94207263,0.027677566,2.8586535,3.354633e-07,1.531094e-07,2.9083293e-07,0.923388,0.105944306,2.878653,1.2434052e-07,6.7706395e-08,7.4813556e-08,0.9590366,0.053805437,2.6851766,7.096939e-07,1.9241442e-07,4.908348e-07,0.8981441,0.1171005,2.6549299,8.650538e-07,2.6551587e-07,4.068976e-07,0.86637115,0.029037489,2.7538264,5.052582e-07,1.991148e-07,4.3396506e-07,0.8449797,0.12871855,2.6784973,1.0572247e-06,3.003034e-07,6.609512e-07,0.93617934,0.10981099,2.7250917,5.9926435e-07,1.4492858e-07,4.801421e-07,0.9243611,0.16326393,2.7188354,5.3734584e-07,1.4637085e-07,3.1238716e-07,0.9238877,0.099134915,2.9158776,3.2636694e-07,1.7119851e-07,3.9056061e-07,0.9312156,0.13984738,2.7513895,1.1936286e-06,3.556966e-07,5.201536e-07
2017,0.8752056,0.09782857,2.6227129,4.3592146e-07,1.3163864e-07,2.3914316e-07,0.88112944,0.02665698,2.6006026,4.0019515e-07,1.0465287e-07,1.818143e-07,0.8262747,0.010592522,2.6699724,3.3354948e-07,1.5617337e-07,2.619343e-07,0.891321,-0.00044657756,2.6725342,4.922495e-07,1.5885914e-07,3.153894e-07,0.94741833,0.031113671,2.8739862,3.3074485e-07,1.5118161e-07,2.8578262e-07,0.92571,0.10648474,2.8822916,1.2411103e-07,6.729545e-08,7.4649236e-08,0.9619821,0.054729864,2.6906736,7.278508e-07,1.9756729e-07,5.130519e-07,0.9008831,0.11686503,2.6584394,8.858783e-07,2.693991e-07,4.018492e-07,0.8672992,0.027390776,2.758342,5.069533e-07,2.0017372e-07,4.4889038e-07,0.8424046,0.13144937,2.6829278,1.0286678e-06,2.7113174e-07,4.87223e-07,0.9367101,0.109276995,2.7213469,5.9990646e-07,1.4426249e-07,4.1320402e-07,0.928544,0.16252142,2.7170012,5.341118e-07,1.4736727e-07,3.1897628e-07,0.9254645,0.10029003,2.93041,3.2618158e-07,1.7047498e-07,3.8126495e-07,0.9320319,0.13851328,2.7571542,1.2451824e-06,3.9048467e-07,5.841226e-07
